,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
25,0.15448533398855427,0.22596220887182056,-0.2582408339001082,-0.1988108261831399,-0.19020367151716117,-0.06652496719389422,-0.08694988205399548,1.009920914150158,-0.04704740179834243,-0.162962844382174,0.7451861107900299,-0.3272461451913056,0.8957638380145443,0.06232888943793643,-0.13516368499033238,-0.014499909774269468,-0.2861308449704314,-1.3490674965263174,4.028708204809312,-0.11897842090281248,-0.18071284908198487,0.03614375115019069,-0.10630289798826308,-0.5160747214710664,-1.3464048640299335,-0.050366677519013185,-0.3318025461655945,-0.19943745456046327,-0.09849729313814436,-0.267929630485015,0.2754220602255145,-0.366351579372904,-0.08348326585716172,-0.1278637250934182,-1.4243202008077287,0.052505281207679486,-0.9840364667193838,0.042170308905606635,0.005543696734850635,-0.05128345433534284,-0.37370296015430077,-0.15100028189594955,-0.3953164840931862,-0.032958723818470814,-0.18488311632901488,-2.160646572717218,-0.07326548532996913,0.4011214522786252,0.0798695473871567,-0.09022847891601098,-0.4154804047659705,-0.28747260268219305,1.3265963784186023,1.6625618209271604,-0.7920549284953468,-0.7320010554441432,0.7320010554441433
26,-0.8559119079666394,-0.6833627262771315,-0.2582408339001082,-0.4238571828482322,-0.15369397994785752,-0.8614755851162154,-0.08694988205399548,-0.28888015186562177,-0.10608975749958484,-0.570785714022429,-2.9738124793388234,-0.5631981281625559,-0.9537487493395317,-0.14870772742751498,-0.13516368499033238,-0.3884152733675731,-0.2836014437026772,-1.0201196118017515,-0.19539509394052698,-1.0102929644437926,-0.16281132005251414,-0.564822103222104,-0.4123647981319444,-1.6023783227217647,0.6477714008014933,0.055549680723217136,-0.8246035317220652,-0.19943745456046327,-1.259372562367005,-0.39101716589900415,-1.0419869718666779,-1.2593437614585248,-0.1965189705317336,-0.1278637250934182,-1.0616587194808464,-0.6276484974470646,-0.6506474593681151,0.49907596756865735,-0.16139349321206514,-1.2388447385385968,-0.37370296015430077,-0.15100028189594955,-0.3778739810252082,-0.10356291204063989,0.5856386985433175,1.4143480817072183,-0.4458109014367201,-0.012448471656625229,-0.19727516181060362,-0.8036856150975759,-0.4154804047659705,-0.3484799075642491,-0.958705069278614,-0.915044777339676,1.3351946439106301,1.3661182488230814,-1.366118248823081
27,0.5772025474596048,-0.5349873680656999,1.4136445469801362,4.878610462056541,1.7774884092951238,0.035391778693582766,-0.08694988205399548,-1.6431356454191544,-0.10608975749958484,-0.29307793260354686,0.34313220915447884,-0.13193982968383222,0.03487792001850609,-0.09724746046347094,-0.13516368499033238,-0.3517101404448328,-0.44495061930890945,-0.41824982670311783,-0.13559346350657786,0.09074264816565339,-0.18071284908198487,-0.9847772482440459,-0.041585780054216016,-0.620526990822095,-1.3464048640299335,-1.8081157074918177,0.30735603211881296,1.0032532889751946,-2.938936781676846,3.5128186960649765,-1.4781400526906778,-0.6117737316336579,-0.05388195464518491,-0.1278637250934182,0.5471985894792789,0.0986623629104586,0.3645879923964835,-0.5198576075692002,-0.14514297029687867,1.0497202243411712,-0.37370296015430077,-0.008293236512814231,-0.011298565196568935,-0.08681494181119513,0.9151395495103138,-1.2480773157840157,0.6905135207273564,-0.0031036124251798193,0.0704748114821479,1.19271870849605,-0.4154804047659705,-0.7271806999165391,-0.3976475498027432,1.2501983463705912,-0.8104293226856032,-0.7320010554441432,0.7320010554441433
28,-0.7837406763984113,-0.2850798508485204,0.009888147676873248,-0.3963434247518167,-0.19020367151716117,-0.4334252523888118,-0.08694988205399548,0.30944393472591714,-0.08386432081990276,-0.06501090058784004,-1.3655968727966161,-0.3320614917825556,-0.8403351096308386,-0.10391221913060314,-0.13516368499033238,-0.34979053761369105,-0.2322590355133451,-0.7763574342767741,-0.646255553756688,-0.7219264944746521,-0.08523802759147414,-0.052945445770466615,-0.10333592410016941,-1.6859401382025878,0.6310657236871071,-0.07275249297282976,0.7215924574834081,-0.19943745456046327,-0.7159841384726444,-1.1094434602044925,-1.4507686127689254,-1.797550235714564,-0.1965189705317336,-0.1278637250934182,0.38673775487427636,-0.6276484974470646,0.3080813809810142,-0.5953595850971506,-0.16139349321206514,-1.1625856753448158,-0.01785172294090733,-0.15100028189594955,-0.3445446575953153,-0.10356291204063989,0.10282249864539443,-0.28776801724062606,-0.4458109014367201,-0.12123221758165639,-0.09863043480801097,-0.12211992178491864,-0.4154804047659705,-0.1022745714161809,0.5797756909765776,-1.0894655733822394,1.3351946439106301,1.3661182488230814,-1.366118248823081
29,-0.4435048704339073,0.34349195902769497,-0.21327863911208136,-0.35224048897962135,-0.19020367151716117,-0.24589843995585406,-0.08694988205399548,-0.2494783217730082,-0.10608975749958484,0.21979186984970847,-0.963542971161065,-0.7953962119094445,-0.4645982117308937,0.11104968510618085,-0.13516368499033238,-0.2836514946134443,0.7200716356614212,2.2931129422591807,0.10382178992357806,0.012097247264978633,-0.18071284908198487,-0.8665924465487231,-0.270784512909466,-0.432512905990243,-1.3464048640299335,-0.34526741994366844,-0.796775886843559,-0.19943745456046327,0.29669428787593577,-0.042782624904559786,-0.3677694871455831,-0.9992823930980065,-0.09656291499733752,-0.1278637250934182,-0.5320379896864538,-0.6276484974470646,-0.01023919665946294,0.24304633704618528,-0.11264192446650566,-0.7703970167431947,-0.1962114577310292,-0.1380011286944748,0.6197900525629466,-0.08394151554633941,-0.6639823252803321,0.22451935234561865,-0.07262734305709592,0.07285332030220976,-0.028169915520444785,-0.7772612767204808,-0.4154804047659705,-0.6415411917846465,-1.0984984472004058,-0.5781179445638436,-0.8053459020079511,-0.7320010554441432,0.7320010554441433
30,0.2988277971250106,-0.7211386725653851,-0.2582408339001082,-0.06383156587484293,-0.19020367151716117,0.08431181671957189,-0.08694988205399548,0.6684383866808408,-0.05274870946834784,0.20955671362993544,1.3482669632433577,0.3998453011272773,-0.4578124215435367,-0.003037700990051895,-0.13516368499033238,0.2210295406285442,0.3107191032979471,0.3213914579240817,-0.1730608026440782,0.8771966571724005,-0.1598277318809356,-0.9428074820646613,0.5809224288414744,0.5284479720392209,0.8258072577262827,-0.5757858170961907,-0.5677407073422209,-0.19943745456046327,0.49429007838297584,0.29019434316610054,0.5689751597677963,2.9946402110612107,-0.1965189705317336,-0.1278637250934182,0.45447122244118543,0.19256814982300902,0.08393848903298594,0.6492411812058472,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.12810390898675958,0.3452356258929371,-0.10356291204063989,0.458790804631877,-0.12985864883769746,-0.4458109014367201,0.2734882467072598,-0.24894620928815214,0.31251488531419563,-0.4154804047659705,2.0270751318047653,-0.37089463920315496,-0.015656703323920627,1.3351946439106301,1.3661182488230814,-1.366118248823081
31,-0.6497083892002733,0.7344598181300886,-0.2582408339001082,-0.3189812108101309,-0.19020367151716117,-0.943008981826197,-0.08694988205399548,1.3411881523362055,-0.10608975749958484,0.3874100789009259,-1.1645699219788406,-0.3335889404324683,-0.8004038824252365,-0.10310139860339806,-0.13516368499033238,-0.15788842428228028,0.8801339229033572,-0.18857605459961074,-0.20478802018669695,-0.38112975723839493,-0.18071284908198487,1.3614099261519903,0.015343031423584392,-0.2340535942232887,0.7363152323778932,0.1815392701781671,-0.2375624650860849,-0.19943745456046327,0.29669428787593577,-0.2815245191799251,0.47686690825999184,-0.2544046327276479,-0.1488815115580407,-0.1278637250934182,-0.5557821941840786,-0.4419590882979536,0.5096216283628546,-0.052322807654487026,-0.07127695704603096,1.0497202243411712,-0.03856526655005237,-0.15100028189594955,-0.2259356367330652,-0.05487886132465586,-0.09033646764928631,0.5513550218307492,-0.13266525571983612,-0.16931431379815326,0.10805375510218321,0.496574069871892,-0.14908135745160694,-0.5403784707533688,0.6020069828832774,-0.28736961680332196,-0.7864021606975725,-0.7320010554441432,0.7320010554441433
32,-0.7218796207685015,-0.8379826922067221,-0.2582408339001082,-0.37785256085466695,-0.19020367151716117,-1.2528358893241271,-0.08694988205399548,0.00882256438968056,-0.10608975749958484,0.12754734311604624,-0.7625160203432884,-0.4268927528779791,-0.29061614785504886,-0.07048859396480522,-0.13516368499033238,-0.3018004668351479,-0.4766346983470969,-0.36484494103568316,0.11206669185077171,-0.7481416281082103,-0.14789337919462184,-0.5328941829384003,-0.2932222529381757,0.24642684479144322,0.6772090745516013,-0.27006218042320285,-0.3310115795153009,-0.19943745456046327,-0.12319676695152423,-0.7939735790143282,0.42324275211901136,0.9382609142237353,-0.1605843555255664,-0.1278637250934182,0.7716438067305129,-0.09445462260461705,-1.1667411769627345,-0.703803767255134,0.005543696734850635,-1.3338088549685878,-0.37370296015430077,-0.15100028189594955,-0.44123269487213357,-0.031316765952838964,-0.5907773852896399,0.1235308027856064,-0.23581440845586707,-0.27554220078808817,-0.07514359504548891,-0.6870540526055703,-0.4154804047659705,-0.6346993154613249,1.0093294668009514,0.4605106598415895,-0.7496883227242667,-0.7320010554441432,0.7320010554441433
33,-0.7321897967068197,-0.10837211479253586,-0.2582408339001082,-0.34224652096518815,-0.19020367151716117,-0.5720320267957805,-0.058826256389714345,-0.5749082517971866,-0.10608975749958484,-0.2615698961915197,1.9513478156966855,-0.6394928937776837,0.07545274794290895,-0.14870772742751498,-0.13516368499033238,0.016795433351616817,-0.13735101864650537,0.03913189349159794,-0.15563170616507388,-0.7219264944746521,-0.18071284908198487,0.47901490347253284,-0.30601732783058044,0.4135504757530894,-1.3464048640299335,-1.1925982858815114,0.5626513044098936,0.5862639089932684,-0.41959045271208434,-0.12427860335804124,0.7742982499710235,0.8280362282960984,-0.19638129001446858,-0.1278637250934182,-1.4140727020245432,1.9040939610088161,-0.5941408479526457,-0.10852610720825108,-0.1274151271166752,1.0497202243411712,-0.1346289762822841,15.335300092567378,-0.3554344365377555,0.14847762033384743,0.3638173156719261,-0.24002797563043843,0.030200592924163137,-0.16763703137199637,-0.06574885914048009,-0.26244227040811263,8.452152985529612,-0.5273619561180077,-1.5958765034181017,1.49660120900954,-0.115682420602375,-0.7320010554441432,0.7320010554441433
34,0.855577297794199,-0.010696771802699408,0.3840672005049391,-0.30854216729707923,-0.19020367151716117,0.32075866717851836,-0.08694988205399548,0.5969313616979491,-0.10608975749958484,0.04029710848206555,0.8456995861989183,-0.04244169438301893,0.4372402998288435,-0.11397591168472603,-0.13516368499033238,-0.20302817570549178,-0.5844005049916884,-0.24345530827626916,-0.6016913370109702,-0.38112975723839493,-0.0046811469588557975,0.8945928336168698,-0.1935504738850228,-0.3385058635743173,-1.3464048640299335,0.9464496337633226,-0.3555171644625747,-0.19943745456046327,0.9141811332104364,-0.22154563074716496,0.6622767165582928,-0.1751806397171587,-0.1901856667375432,-0.1278637250934182,0.6936628403804181,0.12147563317734929,0.17623262101158568,-0.5649386880045754,-0.0505944733357936,-1.1163272063178946,-0.37370296015430077,-0.11068721625720707,-0.28778580977411133,-0.04872151932853647,-0.14510300669388637,1.979883959243287,-0.3470099703335377,-0.27554220078808817,-0.24894620928815214,0.1694589844450951,-0.4154804047659705,-0.49921402065081083,1.49728748407513,-0.3656263199590395,-0.5915700977626406,-0.7320010554441432,0.7320010554441433
35,-0.7218796207685015,-0.4874489607692612,-0.2582408339001082,-0.3852974601042852,-0.19020367151716117,0.7365789903994251,0.0471278682059495,-0.507779207935697,-0.09555683316008333,-0.2639945210588868,1.0467265370166938,-0.4198768446724481,-0.9152446367712708,-0.13207803457585768,-0.13516368499033238,0.2659947827034701,-0.9657854031621406,-0.4272598534261511,-0.4424290542147985,-0.7481416281082103,-0.18071284908198487,0.09974210848950343,-0.36359516484640175,0.13152934850531178,-1.3464048640299335,-0.36885577920285517,0.6162500808761432,-0.19943745456046327,-0.09849729313814436,-0.2830404959768397,0.9631388109570647,-0.8072503230834513,-0.1965189705317336,-0.1278637250934182,-0.9836777531307518,-0.24247560875490856,0.6508881569015278,-0.7766471886498374,-0.16139349321206514,1.0497202243411712,0.3414104271422552,-0.06487033087856438,-0.35496301753591825,-0.10356291204063989,-0.0594317658151507,-0.6972306818203121,-0.4458109014367201,-0.032975213729116416,-0.009380443710427134,-0.7872843016221375,0.4085953258932548,0.019736650813401427,-0.7951731932191595,-0.06578329426420466,1.3351946439106301,1.3661182488230814,-1.366118248823081
36,0.4637906121381034,-0.09077504327963822,-0.2582408339001082,0.2046703440189997,-0.156849138478538,0.2840686386590267,-0.08694988205399548,-0.1436771113391386,-0.10608975749958484,-0.09297869460878151,-0.05892169248107335,0.15268339840327835,1.122982874391201,-0.09225372203554776,-0.13516368499033238,-0.3752398175720094,-0.2867742891525797,0.8174343836939952,0.5526992986433256,0.5888301872032599,-0.18071284908198487,2.062021789796811,-0.40847064490382123,0.9358118225082328,0.5994509471315769,-1.1528218369346475,0.1592726939720543,-0.19943745456046327,1.704564295238597,0.09421766530691851,0.681593345821873,1.0312629929751789,-0.11721499258708877,-0.1278637250934182,1.1615486384809859,-0.11726789287150774,-0.06862936178878117,0.38936859000128193,-0.11264192446650566,-1.0023747984137128,-0.37370296015430077,-0.05155132850360858,-0.25082656003007153,-0.09108403226183791,-0.5235848478727255,-0.49708973814683344,-0.2184916635091461,0.17093440693652562,0.8408431556928715,0.43279118413407636,0.37560452206818307,-0.6418831045400777,2.343206981202954,-0.22377723279750467,-0.8035982701694311,-0.7320010554441432,0.7320010554441433
37,-0.020787656962856914,-0.061401247060161666,1.7015670123386262,-0.44671787891363623,-0.19020367151716117,-0.019643264085654893,-0.08694988205399548,0.11243478426284964,-0.10608975749958484,-0.26531198920715715,-1.66713729902328,-0.24867315108139273,0.7041387196515713,-0.14870772742751498,-0.13516368499033238,-0.3884152733675731,-0.6479572587766241,-0.43798997615994545,-0.4744693692989562,-0.8792172962760014,0.40108684437581466,-0.3611528697994456,-0.14301919985342457,-0.6100817638869921,1.0137242918539051,0.5631156699591279,-0.5521946173609986,-0.19943745456046327,0.765984290330156,-0.7198374233974797,-0.2576124932370589,-1.4134860956854542,-0.19225087449651831,0.38270848841402577,0.28813682146045483,-0.3740498186662786,-0.6920856410727925,-0.6026693436432484,-0.10968728393647176,1.0497202243411712,-0.37370296015430077,-0.13165242434537944,-0.26718479939382384,-0.05266221820605287,-0.3026892017378923,0.011525320546319573,-0.2740535534157493,0.002407458403621279,-0.24894620928815214,-1.2091625315736887,-0.4154804047659705,-0.483357655999294,1.5349676398491976,-0.804322117604492,-0.6628703421177236,-0.7320010554441432,0.7320010554441433
38,0.03076322272873466,-0.19579550783779384,-0.2582408339001082,-0.12521152327522855,-0.19020367151716117,-0.991929019852186,-0.08694988205399548,0.5239650096745909,-0.10608975749958484,0.11591252807453274,0.5441591599722544,-0.2951956125033082,-0.33743110448782543,-0.0537715929893006,-0.13516368499033238,-0.13339894573953281,0.2428690236769543,-0.1119089181199809,0.12897395909387774,0.03831238089853681,0.007253205727458057,0.6062116181511588,0.25789314677525665,-1.8635089960993363,1.117863415732757,1.203609001373279,-0.8670281066014416,-0.19943745456046327,-0.8888804551663047,-0.6226192984856758,-1.3436694636473,2.0396466431412943,-0.10551214861956304,-0.1278637250934182,-0.39957032248917773,0.4864879574476021,-0.496196054832499,0.6925914043498825,0.011452977794918457,-1.0154150868903198,-0.37370296015430077,-0.027200547088589714,-0.248186613619783,-0.023106976624679785,-0.3054731285440932,0.46689187128964793,-0.0803139851214359,-0.049029202665189335,-0.061051491187975655,0.7243700903640901,-0.4154804047659705,0.26203948538472216,-1.0050516608807174,-1.1217552761257696,-0.7863585252523251,-0.7320010554441432,0.7320010554441433
39,-0.3094725832357693,0.2327459234253924,-0.2582408339001082,-0.07257123021135134,0.7676123110108668,0.3778320448755058,-0.08694988205399548,1.0215955304738953,-0.10608975749958484,0.6514016873413022,1.2477534878344694,0.3606753043930772,-0.786720371490731,-0.10299047434769039,-0.13516368499033238,1.0352319899464455,-0.613910186448824,0.30238849247186583,1.4272850980089342,0.11695778179921179,-0.08523802759147414,0.15638841867026837,0.05632435825288092,1.426737488458068,-1.3464048640299335,0.9050081241628688,3.082268378313789,-0.19943745456046327,0.24729534024917602,1.6288996597961969,0.5987332102549334,-0.7529991104784428,0.27448607903186006,-0.1278637250934182,-0.4580560472517486,0.30504287765047056,0.9692087345420051,0.9612580722475977,0.2123685338372242,-1.505213307064667,-0.37370296015430077,-0.15100028189594955,1.3418153957768664,0.013180292205783867,-0.2540574994247019,-0.462202784662465,0.11186614733808985,0.08850795627967385,0.5073300310650583,4.011922258107495,0.6298606503155154,1.925393759378163,-0.5317889043584249,-0.8046393745091773,-0.8013436225504169,-0.7320010554441432,0.7320010554441433
